GPS Time, Device Time, Longitude, Latitude,GPS Speed(km/h), Horizontal Dilution of Precision, Altitude(m), Bearing, Gravity X(G), Gravity Y(G), Gravity Z(G),
Mon Jul 29 11:19:05 GMT-05:00 2024,29-jul-2024 11:19:06.341,-74.06901930458844,4.624386797659099,3.5999999046325684,1.5,2601.0,29.799999237060547,0.24,0.0,0.86,
Mon Jul 29 11:19:06 GMT-05:00 2024,29-jul-2024 11:19:07.342,-74.06901838257909,4.624393419362605,1.6559998788833639,1.5,2601.0,29.899999618530273,0.27,0.0,0.85,
Mon Jul 29 11:19:07 GMT-05:00 2024,29-jul-2024 11:19:08.343,-74.06901880167425,4.624394425190985,0.7199999380111706,1.5,2600.0,30.100000381469727,0.18,0.01,0.87,
Mon Jul 29 11:19:08 GMT-05:00 2024,29-jul-2024 11:19:09.343,-74.06901997514069,4.624393628910184,0.9359999408721933,2.0,2600.0,30.399999618530273,0.18,0.01,0.87,
Mon Jul 29 11:19:09 GMT-05:00 2024,29-jul-2024 11:19:10.342,-74.06902072951198,4.624393335543573,0.863999957799912,2.0,2600.0,30.700000762939453,0.18,0.01,0.87,
Mon Jul 29 11:19:10 GMT-05:00 2024,29-jul-2024 11:19:11.344,-74.06902140006423,4.624392706900835,0.7559999563694006,2.0,2600.0,31.0,0.18,0.01,0.87,
Mon Jul 29 11:19:11 GMT-05:00 2024,29-jul-2024 11:19:12.343,-74.0690197236836,4.624390904791653,0.6119999902248381,2.0,2599.0,31.399999618530273,0.18,0.01,0.87,
Mon Jul 29 11:19:12 GMT-05:00 2024,29-jul-2024 11:19:13.343,-74.06901997514069,4.624390108510852,0.431999978899956,2.5,2599.0,31.799999237060547,0.18,0.01,0.87,
Mon Jul 29 11:19:13 GMT-05:00 2024,29-jul-2024 11:19:14.344,-74.06901880167425,4.624389396049082,0.32399997746944464,2.5,2598.0,32.099998474121094,0.18,0.01,0.87,
Mon Jul 29 11:19:14 GMT-05:00 2024,29-jul-2024 11:19:15.345,-74.06901880167425,4.624389396049082,0.0,2.0,2598.0,0.0,0.18,0.01,0.87,
Mon Jul 29 11:19:15 GMT-05:00 2024,29-jul-2024 11:19:16.345,-74.06901880167425,4.624389396049082,0.0,2.0,2598.0,0.0,0.18,0.01,0.87,
Mon Jul 29 11:19:16 GMT-05:00 2024,29-jul-2024 11:19:17.345,-74.06901880167425,4.624389396049082,0.0,2.0,2598.0,0.0,0.18,0.01,0.87,
Mon Jul 29 11:19:17 GMT-05:00 2024,29-jul-2024 11:19:18.346,-74.06901880167425,4.624389396049082,0.0,2.0,2598.0,0.0,0.17,0.02,0.88,
Mon Jul 29 11:19:18 GMT-05:00 2024,29-jul-2024 11:19:19.346,-74.06901896931231,4.624389731325209,0.5039999887943267,2.0,2598.0,32.400001525878906,0.02,0.01,0.9,
Mon Jul 29 11:19:19 GMT-05:00 2024,29-jul-2024 11:19:20.348,-74.06901679001749,4.624396814033389,3.9599999809265114,2.0,2599.0,32.29999923706055,0.0,0.04,0.91,
Mon Jul 29 11:19:20 GMT-05:00 2024,29-jul-2024 11:19:21.348,-74.06901477836072,4.624415757134557,10.223999420166024,2.0,2599.0,32.099998474121094,0.01,0.03,0.89,
Mon Jul 29 11:19:21 GMT-05:00 2024,29-jul-2024 11:19:22.348,-74.0690091624856,4.624452888965607,16.199999570846558,2.0,2599.0,33.0,0.05,0.01,0.9,
Mon Jul 29 11:19:22 GMT-05:00 2024,29-jul-2024 11:19:23.348,-74.06900865957141,4.6244997857138515,20.915999239921575,2.0,2600.0,33.5,0.04,-0.06,0.84,
Mon Jul 29 11:19:23 GMT-05:00 2024,29-jul-2024 11:19:24.348,-74.06900170259178,4.624555693008006,25.091998579978963,1.5,2599.0,33.29999923706055,0.15,0.07,0.87,
Mon Jul 29 11:19:24 GMT-05:00 2024,29-jul-2024 11:19:25.350,-74.06898158602417,4.62462040130049,28.295998014450106,1.5,2600.0,33.400001525878906,0.03,-0.07,0.88,
Mon Jul 29 11:19:25 GMT-05:00 2024,29-jul-2024 11:19:26.350,-74.06896440312266,4.624695084057748,31.85999709606176,1.5,2600.0,32.900001525878906,0.1,0.03,0.9,
Mon Jul 29 11:19:26 GMT-05:00 2024,29-jul-2024 11:19:27.351,-74.06894830986857,4.624779154546559,35.027997424125715,1.5,2600.0,32.599998474121094,0.12,0.1,0.89,
Mon Jul 29 11:19:27 GMT-05:00 2024,29-jul-2024 11:19:28.353,-74.0689404308796,4.624877474270761,37.79999899864197,1.5,2601.0,32.400001525878906,0.19,0.03,0.87,
Mon Jul 29 11:19:28 GMT-05:00 2024,29-jul-2024 11:19:29.353,-74.0689243376255,4.624971016310155,38.6639981517792,1.5,2601.0,32.400001525878906,0.18,0.03,0.87,
Mon Jul 29 11:19:29 GMT-05:00 2024,29-jul-2024 11:19:30.354,-74.0689087472856,4.625068665482104,38.98799869251252,1.5,2601.0,32.400001525878906,0.17,-0.02,0.86,
Mon Jul 29 11:19:30 GMT-05:00 2024,29-jul-2024 11:19:31.353,-74.06888485886157,4.62516279425472,39.419998269081134,1.5,2601.0,32.099998474121094,0.15,-0.03,0.86,
Mon Jul 29 11:19:31 GMT-05:00 2024,29-jul-2024 11:19:32.354,-74.06886013224721,4.6252596052363515,39.85199784564975,1.5,2601.0,31.0,0.14,0.03,0.9,
Mon Jul 29 11:19:32 GMT-05:00 2024,29-jul-2024 11:19:33.354,-74.06884286552668,4.62535897269845,41.72399944400786,1.5,2601.0,29.200000762939453,0.17,-0.05,0.85,
Mon Jul 29 11:19:33 GMT-05:00 2024,29-jul-2024 11:19:34.354,-74.06882643699646,4.625464039854705,42.947996527671876,1.5,2601.0,28.399999618530273,0.2,0.07,0.88,
Mon Jul 29 11:19:34 GMT-05:00 2024,29-jul-2024 11:19:35.355,-74.06881084665656,4.625572334043682,42.40799791526797,1.5,2601.0,28.5,0.19,-0.02,0.9,
Mon Jul 29 11:19:35 GMT-05:00 2024,29-jul-2024 11:19:36.355,-74.06879039481282,4.625680041499436,42.15599902057647,1.5,2602.0,28.399999618530273,0.17,0.01,0.88,
Mon Jul 29 11:19:36 GMT-05:00 2024,29-jul-2024 11:19:37.355,-74.06876969151199,4.625787329860032,42.22799723339085,1.5,2602.0,28.5,0.16,-0.01,0.86,
Mon Jul 29 11:19:37 GMT-05:00 2024,29-jul-2024 11:19:38.356,-74.06874848529696,4.625890259630978,42.51599695110326,1.5,2602.0,28.299999237060547,0.18,-0.01,0.86,
Mon Jul 29 11:19:38 GMT-05:00 2024,29-jul-2024 11:19:39.357,-74.06872862018645,4.625992812216282,42.08399737453465,1.5,2602.0,27.600000381469727,0.17,-0.03,0.87,
Mon Jul 29 11:19:39 GMT-05:00 2024,29-jul-2024 11:19:40.357,-74.06871487386525,4.626096831634641,41.79599765682224,1.5,2601.0,26.700000762939453,0.19,0.02,0.87,
Mon Jul 29 11:19:40 GMT-05:00 2024,29-jul-2024 11:19:41.358,-74.06869316473603,4.626200725324452,41.65199779796603,1.5,2601.0,26.899999618530273,0.24,0.04,0.86,
Mon Jul 29 11:19:41 GMT-05:00 2024,29-jul-2024 11:19:42.359,-74.06867212615907,4.626302607357502,40.35599906826019,1.5,2601.0,27.100000381469727,0.26,0.0,0.86,
Mon Jul 29 11:19:42 GMT-05:00 2024,29-jul-2024 11:19:43.359,-74.06865016557276,4.626398580148816,38.19599775218967,1.5,2601.0,27.299999237060547,0.21,-0.04,0.85,
Mon Jul 29 11:19:43 GMT-05:00 2024,29-jul-2024 11:19:44.359,-74.06863952055573,4.626496103592217,36.323999587059006,1.5,2601.0,26.700000762939453,0.22,0.0,0.87,
Mon Jul 29 11:19:44 GMT-05:00 2024,29-jul-2024 11:19:45.359,-74.06862267293036,4.626587340608239,35.09999907016754,1.5,2602.0,26.700000762939453,0.23,0.03,0.87,
Mon Jul 29 11:19:45 GMT-05:00 2024,29-jul-2024 11:19:46.359,-74.0686053223908,4.626673758029938,34.27199730682378,1.5,2602.0,26.5,0.19,0.03,0.87,
Mon Jul 29 11:19:46 GMT-05:00 2024,29-jul-2024 11:19:47.360,-74.06859199516475,4.626758918166161,33.87599855327608,1.5,2602.0,26.799999237060547,0.17,0.01,0.87,
Mon Jul 29 11:19:47 GMT-05:00 2024,29-jul-2024 11:19:48.361,-74.06857699155807,4.626844120211899,33.58799883556367,1.5,2603.0,27.200000762939453,0.23,-0.02,0.83,
Mon Jul 29 11:19:48 GMT-05:00 2024,29-jul-2024 11:19:49.362,-74.06855704262853,4.6269235806539655,32.6159972133637,1.5,2603.0,26.700000762939453,0.25,-0.01,0.88,
Mon Jul 29 11:19:49 GMT-05:00 2024,29-jul-2024 11:19:50.363,-74.06854379922152,4.6270036697387695,30.527997543335005,1.5,2604.0,26.100000381469727,0.27,-0.01,0.85,
Mon Jul 29 11:19:50 GMT-05:00 2024,29-jul-2024 11:19:51.363,-74.06853089109063,4.627077933400869,27.071999214172365,1.5,2605.0,26.100000381469727,0.31,0.0,0.85,
Mon Jul 29 11:19:51 GMT-05:00 2024,29-jul-2024 11:19:52.363,-74.06852141954005,4.627144066616893,22.643999262809757,1.5,2606.0,26.299999237060547,0.33,-0.01,0.84,
Mon Jul 29 11:19:52 GMT-05:00 2024,29-jul-2024 11:19:53.362,-74.06851437874138,4.627192891202867,17.603999053001417,1.5,2606.0,26.100000381469727,0.3,-0.04,0.85,
Mon Jul 29 11:19:53 GMT-05:00 2024,29-jul-2024 11:19:54.364,-74.06850641593337,4.627229352481663,12.92399934864045,1.5,2607.0,25.600000381469727,0.24,-0.03,0.85,
Mon Jul 29 11:19:54 GMT-05:00 2024,29-jul-2024 11:19:55.366,-74.06850289553404,4.627259275875986,10.367999279022229,1.5,2607.0,25.299999237060547,0.28,-0.03,0.85,
Mon Jul 29 11:19:55 GMT-05:00 2024,29-jul-2024 11:19:56.366,-74.0684980340302,4.627284714952111,7.199999809265137,1.5,2607.0,25.100000381469727,0.26,-0.01,0.86,
Mon Jul 29 11:19:56 GMT-05:00 2024,29-jul-2024 11:19:57.366,-74.06849602237344,4.627297078259289,3.887999622344978,1.5,2608.0,25.200000762939453,0.22,-0.01,0.86,
Mon Jul 29 11:19:57 GMT-05:00 2024,29-jul-2024 11:19:58.366,-74.0684961900115,4.627304705791175,2.1599998140335117,1.5,2608.0,25.399999618530273,0.21,-0.01,0.87,
Mon Jul 29 11:19:58 GMT-05:00 2024,29-jul-2024 11:19:59.367,-74.06849719583988,4.627308058552444,0.9719999055862445,1.5,2608.0,25.600000381469727,0.2,-0.01,0.86,
Mon Jul 29 11:19:59 GMT-05:00 2024,29-jul-2024 11:20:00.367,-74.06849761493504,4.627309273928404,0.5399999535083779,1.5,2608.0,25.799999237060547,0.15,0.0,0.87,
Mon Jul 29 11:20:00 GMT-05:00 2024,29-jul-2024 11:20:01.367,-74.06849870458245,4.627308687195182,0.3599999690055853,2.0,2608.0,26.0,0.14,0.0,0.88,
Mon Jul 29 11:20:01 GMT-05:00 2024,29-jul-2024 11:20:02.366,-74.06849786639214,4.627309986390173,1.0439999423027047,2.0,2608.0,26.299999237060547,0.21,-0.01,0.87,
Mon Jul 29 11:20:02 GMT-05:00 2024,29-jul-2024 11:20:03.368,-74.06849694438279,4.627314764074981,0.9719999055862445,2.0,2607.0,26.399999618530273,0.15,-0.01,0.88,
Mon Jul 29 11:20:03 GMT-05:00 2024,29-jul-2024 11:20:04.368,-74.06849560327828,4.627314847894013,1.3679999465942387,2.5,2607.0,26.600000381469727,0.1,-0.01,0.89,
Mon Jul 29 11:20:04 GMT-05:00 2024,29-jul-2024 11:20:05.367,-74.06849568709731,4.627313632518053,3.2759997930526765,2.0,2606.0,26.700000762939453,0.03,0.0,0.9,
